DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2018-01-10,336.12,339.98,333.23,339.55,MercadoLibre,MELI,Consumer Discretionary
2018-01-11,341.11,343.19,336.67,342.02,MercadoLibre,MELI,Consumer Discretionary
2018-01-12,342.63,344.52,338.01,342.47,MercadoLibre,MELI,Consumer Discretionary
2018-01-16,345.94,348.17,339.0673,339.85,MercadoLibre,MELI,Consumer Discretionary
2018-01-17,342.66,345.9,340.28,340.45,MercadoLibre,MELI,Consumer Discretionary
2018-01-18,340.45,347.28,338.41,341.88,MercadoLibre,MELI,Consumer Discretionary
2018-01-19,340.94,345.86,340.0,345.31,MercadoLibre,MELI,Consumer Discretionary
2018-01-22,355.5,355.66,343.35,352.27,MercadoLibre,MELI,Consumer Discretionary
2018-01-23,354.08,356.8107,353.14,355.43,MercadoLibre,MELI,Consumer Discretionary
2018-01-24,362.61,363.76,347.2,355.6,MercadoLibre,MELI,Consumer Discretionary
2018-01-25,359.0,360.52,352.48,360.06,MercadoLibre,MELI,Consumer Discretionary
2018-01-26,365.12,383.69,365.12,381.86,MercadoLibre,MELI,Consumer Discretionary
2018-01-29,382.1,395.665,382.04,390.27,MercadoLibre,MELI,Consumer Discretionary
2018-01-30,385.88,387.02,375.02,386.37,MercadoLibre,MELI,Consumer Discretionary
2018-01-31,386.15,392.0,384.07,387.1,MercadoLibre,MELI,Consumer Discretionary
2018-02-01,385.75,387.68,377.55,378.76,MercadoLibre,MELI,Consumer Discretionary
2018-02-02,377.04,379.94,367.001,368.39,MercadoLibre,MELI,Consumer Discretionary
2018-02-05,363.1,374.455,351.9,351.99,MercadoLibre,MELI,Consumer Discretionary
2018-02-06,345.09,358.35,336.66,350.46,MercadoLibre,MELI,Consumer Discretionary
2018-02-07,348.1,357.97,343.12,343.55,MercadoLibre,MELI,Consumer Discretionary
2018-02-08,346.71,350.53,337.62,345.31,MercadoLibre,MELI,Consumer Discretionary
2018-02-09,348.68,358.19,320.2,335.86,MercadoLibre,MELI,Consumer Discretionary
2018-02-12,339.07,366.29,339.07,353.45,MercadoLibre,MELI,Consumer Discretionary
2018-02-13,352.62,367.7,351.44,366.51,MercadoLibre,MELI,Consumer Discretionary
2018-02-14,361.82,378.75,361.82,375.71,MercadoLibre,MELI,Consumer Discretionary
2018-02-15,381.01,383.26,367.34,379.05,MercadoLibre,MELI,Consumer Discretionary
2018-02-16,377.21,380.22,369.675,369.87,MercadoLibre,MELI,Consumer Discretionary
2018-02-20,368.99,376.2,366.85,375.78,MercadoLibre,MELI,Consumer Discretionary
2018-02-21,380.0,383.5625,372.61,373.34,MercadoLibre,MELI,Consumer Discretionary
2018-02-22,376.0,379.95,366.96,369.5,MercadoLibre,MELI,Consumer Discretionary
2018-02-23,359.89,390.55,356.09,387.26,MercadoLibre,MELI,Consumer Discretionary
2018-02-26,388.66,392.92,381.02,392.56,MercadoLibre,MELI,Consumer Discretionary
2018-02-27,392.56,397.88,373.02,375.44,MercadoLibre,MELI,Consumer Discretionary
2018-02-28,388.47,399.34,380.64,387.97,MercadoLibre,MELI,Consumer Discretionary
2018-03-01,388.69,390.6,378.92,385.38,MercadoLibre,MELI,Consumer Discretionary
2018-03-02,381.31,389.18,372.24,388.96,MercadoLibre,MELI,Consumer Discretionary
2018-03-05,387.61,395.96,382.98,390.89,MercadoLibre,MELI,Consumer Discretionary
2018-03-06,394.91,411.705,393.005,410.25,MercadoLibre,MELI,Consumer Discretionary
2018-03-07,408.26,411.75,397.31,407.88,MercadoLibre,MELI,Consumer Discretionary
2018-03-08,391.6,406.0,389.0622,397.32,MercadoLibre,MELI,Consumer Discretionary
2018-03-09,401.62,415.659,400.0,413.94,MercadoLibre,MELI,Consumer Discretionary
2018-03-12,414.81,415.715,401.18,410.05,MercadoLibre,MELI,Consumer Discretionary
2018-03-13,413.41,417.91,402.31,406.41,MercadoLibre,MELI,Consumer Discretionary
2018-03-14,406.74,412.17,402.81,404.97,MercadoLibre,MELI,Consumer Discretionary
2018-03-15,394.52,397.78,386.24,387.11,MercadoLibre,MELI,Consumer Discretionary
2018-03-16,389.04,390.573,373.35,378.44,MercadoLibre,MELI,Consumer Discretionary
2018-03-19,374.74,383.95,363.545,366.51,MercadoLibre,MELI,Consumer Discretionary
2018-03-20,368.39,371.495,355.51,364.73,MercadoLibre,MELI,Consumer Discretionary
2018-03-21,364.88,366.13,358.66,361.85,MercadoLibre,MELI,Consumer Discretionary
2018-03-22,356.12,358.45,344.49,350.6,MercadoLibre,MELI,Consumer Discretionary
2018-03-23,350.0,353.47,340.01,344.73,MercadoLibre,MELI,Consumer Discretionary
2018-03-26,352.35,354.39,342.5801,353.4,MercadoLibre,MELI,Consumer Discretionary
2018-03-27,356.02,363.39,348.91,352.21,MercadoLibre,MELI,Consumer Discretionary
2018-03-28,351.48,358.43,335.13,341.22,MercadoLibre,MELI,Consumer Discretionary
2018-03-29,342.0,357.56,338.26,356.39,MercadoLibre,MELI,Consumer Discretionary
2018-04-02,348.26,355.09,343.69,347.2,MercadoLibre,MELI,Consumer Discretionary
2018-04-03,351.31,356.23,338.64,342.87,MercadoLibre,MELI,Consumer Discretionary
2018-04-04,335.6,357.12,332.85,355.48,MercadoLibre,MELI,Consumer Discretionary
2018-04-05,357.65,362.6863,350.51,351.96,MercadoLibre,MELI,Consumer Discretionary
2018-04-06,348.7,353.0,340.0,342.54,MercadoLibre,MELI,Consumer Discretionary
2018-04-09,345.0,351.42,340.07,342.67,MercadoLibre,MELI,Consumer Discretionary
2018-04-10,349.64,352.776,341.48,347.83,MercadoLibre,MELI,Consumer Discretionary
2018-04-11,348.21,348.21,328.38,328.7,MercadoLibre,MELI,Consumer Discretionary
2018-04-12,331.05,335.99,326.0,327.4,MercadoLibre,MELI,Consumer Discretionary
2018-04-13,330.12,334.29,326.51,329.67,MercadoLibre,MELI,Consumer Discretionary
2018-04-16,331.28,332.01,321.81,322.78,MercadoLibre,MELI,Consumer Discretionary
2018-04-17,319.65,338.54,313.545,337.54,MercadoLibre,MELI,Consumer Discretionary
2018-04-18,339.34,347.969,333.51,345.1,MercadoLibre,MELI,Consumer Discretionary
2018-04-19,345.0,345.0,325.775,330.0,MercadoLibre,MELI,Consumer Discretionary
2018-04-20,329.45,332.41,318.2801,324.49,MercadoLibre,MELI,Consumer Discretionary
2018-04-23,325.17,331.5,324.9,330.46,MercadoLibre,MELI,Consumer Discretionary
2018-04-24,331.56,340.7,326.22,328.77,MercadoLibre,MELI,Consumer Discretionary
2018-04-25,326.48,338.2,323.715,336.13,MercadoLibre,MELI,Consumer Discretionary
2018-04-26,339.38,350.83,337.19,344.45,MercadoLibre,MELI,Consumer Discretionary
2018-04-27,354.0,354.0,337.0,341.17,MercadoLibre,MELI,Consumer Discretionary
2018-04-30,340.79,346.15,337.43,339.61,MercadoLibre,MELI,Consumer Discretionary
2018-05-01,339.39,342.99,335.25,339.46,MercadoLibre,MELI,Consumer Discretionary
2018-05-02,337.53,342.82,332.28,333.25,MercadoLibre,MELI,Consumer Discretionary
2018-05-03,331.91,336.0285,328.745,330.59,MercadoLibre,MELI,Consumer Discretionary
2018-05-04,327.29,331.34,325.47,329.97,MercadoLibre,MELI,Consumer Discretionary
2018-05-07,332.69,342.19,327.02,339.31,MercadoLibre,MELI,Consumer Discretionary
2018-05-08,334.22,338.16,331.18,333.44,MercadoLibre,MELI,Consumer Discretionary
2018-05-09,336.32,339.0,325.06,325.31,MercadoLibre,MELI,Consumer Discretionary
2018-05-10,309.89,335.99,305.98,316.63,MercadoLibre,MELI,Consumer Discretionary
2018-05-11,315.43,321.29,308.17,309.01,MercadoLibre,MELI,Consumer Discretionary
2018-05-14,310.63,314.78,296.68,298.58,MercadoLibre,MELI,Consumer Discretionary
2018-05-15,294.2,295.895,284.37,290.75,MercadoLibre,MELI,Consumer Discretionary
2018-05-16,289.56,305.73,285.07,305.13,MercadoLibre,MELI,Consumer Discretionary
2018-05-17,303.03,303.44,296.391,298.85,MercadoLibre,MELI,Consumer Discretionary
2018-05-18,297.75,304.66,292.24,295.37,MercadoLibre,MELI,Consumer Discretionary
2018-05-21,295.82,298.83,287.53,290.6,MercadoLibre,MELI,Consumer Discretionary
2018-05-22,292.48,297.55,290.03,294.76,MercadoLibre,MELI,Consumer Discretionary
2018-05-23,294.0,307.64,292.7,304.79,MercadoLibre,MELI,Consumer Discretionary
2018-05-24,301.89,316.48,297.51,314.93,MercadoLibre,MELI,Consumer Discretionary
2018-05-25,315.91,319.54,312.29,314.7,MercadoLibre,MELI,Consumer Discretionary
2018-05-29,308.13,308.26,281.0,297.71,MercadoLibre,MELI,Consumer Discretionary
2018-05-30,298.35,303.6266,293.35,302.27,MercadoLibre,MELI,Consumer Discretionary
2018-05-31,300.39,304.0,290.09,290.83,MercadoLibre,MELI,Consumer Discretionary
2018-06-01,292.39,299.14,290.4,296.66,MercadoLibre,MELI,Consumer Discretionary
2018-06-04,297.28,307.99,297.28,307.65,MercadoLibre,MELI,Consumer Discretionary
2018-06-05,307.84,313.11,305.71,307.02,MercadoLibre,MELI,Consumer Discretionary
2018-06-06,306.99,321.04,306.05,315.0,MercadoLibre,MELI,Consumer Discretionary
2018-06-07,315.0,315.0,283.11,288.85,MercadoLibre,MELI,Consumer Discretionary
2018-06-08,292.01,292.98,282.26,288.8,MercadoLibre,MELI,Consumer Discretionary
2018-06-11,288.28,308.41,287.21,297.73,MercadoLibre,MELI,Consumer Discretionary
2018-06-12,297.73,306.49,293.0,301.14,MercadoLibre,MELI,Consumer Discretionary
2018-06-13,300.98,303.58,290.09,291.0,MercadoLibre,MELI,Consumer Discretionary
2018-06-14,294.15,309.8,292.34,305.0,MercadoLibre,MELI,Consumer Discretionary
2018-06-15,307.35,307.47,295.1,303.82,MercadoLibre,MELI,Consumer Discretionary
2018-06-18,300.0,303.26,290.5,294.58,MercadoLibre,MELI,Consumer Discretionary
2018-06-19,288.0,298.415,286.121,295.26,MercadoLibre,MELI,Consumer Discretionary
2018-06-20,298.38,305.3585,295.09,296.48,MercadoLibre,MELI,Consumer Discretionary
2018-06-21,301.65,301.65,286.76,287.37,MercadoLibre,MELI,Consumer Discretionary
2018-06-22,292.48,295.0,285.03,290.86,MercadoLibre,MELI,Consumer Discretionary
2018-06-25,287.48,289.84,281.79,288.27,MercadoLibre,MELI,Consumer Discretionary
2018-06-26,296.46,305.87,295.0,298.35,MercadoLibre,MELI,Consumer Discretionary
2018-06-27,299.28,302.98,284.89,285.35,MercadoLibre,MELI,Consumer Discretionary
2018-06-28,285.35,300.0,285.35,296.8,MercadoLibre,MELI,Consumer Discretionary
2018-06-29,297.59,303.24,296.49,298.93,MercadoLibre,MELI,Consumer Discretionary
2018-07-02,294.15,299.49,291.06,295.7,MercadoLibre,MELI,Consumer Discretionary
2018-07-03,298.92,300.98,294.535,297.43,MercadoLibre,MELI,Consumer Discretionary
2018-07-05,298.72,305.52,293.52,304.46,MercadoLibre,MELI,Consumer Discretionary
2018-07-06,306.31,314.87,304.0,312.91,MercadoLibre,MELI,Consumer Discretionary
2018-07-09,314.16,316.11,302.15,309.77,MercadoLibre,MELI,Consumer Discretionary
2018-07-10,311.3,312.0,305.265,308.15,MercadoLibre,MELI,Consumer Discretionary
2018-07-11,303.12,306.6,300.0,303.24,MercadoLibre,MELI,Consumer Discretionary
2018-07-12,306.09,321.605,303.67,318.05,MercadoLibre,MELI,Consumer Discretionary
2018-07-13,318.0,329.15,315.131,327.68,MercadoLibre,MELI,Consumer Discretionary
2018-07-16,328.76,346.66,326.2617,343.25,MercadoLibre,MELI,Consumer Discretionary
2018-07-17,339.0,362.74,332.106,359.8,MercadoLibre,MELI,Consumer Discretionary
2018-07-18,360.23,377.6607,359.7,369.35,MercadoLibre,MELI,Consumer Discretionary
2018-07-19,366.51,375.4464,363.701,374.61,MercadoLibre,MELI,Consumer Discretionary
2018-07-20,372.93,381.5,368.741,373.46,MercadoLibre,MELI,Consumer Discretionary
2018-07-23,373.8,374.98,357.25,363.29,MercadoLibre,MELI,Consumer Discretionary
2018-07-24,366.79,368.11,350.33,353.0,MercadoLibre,MELI,Consumer Discretionary
2018-07-25,355.99,366.56,351.87,364.99,MercadoLibre,MELI,Consumer Discretionary
2018-07-26,355.61,367.0,355.61,363.73,MercadoLibre,MELI,Consumer Discretionary
2018-07-27,365.63,366.43,350.22,354.57,MercadoLibre,MELI,Consumer Discretionary
2018-07-30,355.97,356.6202,340.435,343.25,MercadoLibre,MELI,Consumer Discretionary
2018-07-31,342.69,354.56,339.5177,342.91,MercadoLibre,MELI,Consumer Discretionary
2018-08-01,342.06,353.26,339.8,346.14,MercadoLibre,MELI,Consumer Discretionary
2018-08-02,343.09,345.0,335.08,339.27,MercadoLibre,MELI,Consumer Discretionary
2018-08-03,340.89,344.11,336.5,343.88,MercadoLibre,MELI,Consumer Discretionary
2018-08-06,342.82,349.74,340.4,348.52,MercadoLibre,MELI,Consumer Discretionary
2018-08-07,349.52,351.51,343.23,347.42,MercadoLibre,MELI,Consumer Discretionary
2018-08-08,348.07,356.1327,343.0105,344.43,MercadoLibre,MELI,Consumer Discretionary
2018-08-09,337.88,394.92,337.19,384.39,MercadoLibre,MELI,Consumer Discretionary
2018-08-10,378.86,384.97,365.61,372.35,MercadoLibre,MELI,Consumer Discretionary
2018-08-13,371.95,371.95,357.09,358.86,MercadoLibre,MELI,Consumer Discretionary
2018-08-14,362.36,365.61,355.305,363.51,MercadoLibre,MELI,Consumer Discretionary
2018-08-15,355.0,357.4893,339.94,344.79,MercadoLibre,MELI,Consumer Discretionary
2018-08-16,349.04,351.0,333.61,334.8,MercadoLibre,MELI,Consumer Discretionary
2018-08-17,333.29,334.66,321.57,324.2,MercadoLibre,MELI,Consumer Discretionary
2018-08-20,323.83,325.2055,315.25,319.75,MercadoLibre,MELI,Consumer Discretionary
2018-08-21,319.0,335.66,315.1526,328.45,MercadoLibre,MELI,Consumer Discretionary
2018-08-22,332.92,345.98,328.0,344.93,MercadoLibre,MELI,Consumer Discretionary
2018-08-23,342.5,355.0,341.86,348.33,MercadoLibre,MELI,Consumer Discretionary
2018-08-24,350.07,373.115,349.17,367.54,MercadoLibre,MELI,Consumer Discretionary
2018-08-27,370.98,377.57,368.77,374.85,MercadoLibre,MELI,Consumer Discretionary
2018-08-28,374.95,381.8989,372.28,378.18,MercadoLibre,MELI,Consumer Discretionary
2018-08-29,379.4,381.01,374.0,377.44,MercadoLibre,MELI,Consumer Discretionary
2018-08-30,375.41,375.41,339.3301,340.15,MercadoLibre,MELI,Consumer Discretionary
2018-08-31,338.44,343.37,336.55,342.41,MercadoLibre,MELI,Consumer Discretionary
2018-09-04,340.0,345.6,336.97,342.27,MercadoLibre,MELI,Consumer Discretionary
2018-09-05,339.91,340.6819,323.01,328.0,MercadoLibre,MELI,Consumer Discretionary
2018-09-06,328.97,331.7,320.31,320.76,MercadoLibre,MELI,Consumer Discretionary
2018-09-07,320.0,332.5,317.77,326.5,MercadoLibre,MELI,Consumer Discretionary
2018-09-10,327.72,329.25,318.36,319.43,MercadoLibre,MELI,Consumer Discretionary
2018-09-11,317.31,326.45,315.9731,318.73,MercadoLibre,MELI,Consumer Discretionary
2018-09-12,318.0,321.42,310.7935,316.9,MercadoLibre,MELI,Consumer Discretionary
2018-09-13,320.31,332.831,319.6,320.67,MercadoLibre,MELI,Consumer Discretionary
2018-09-14,321.61,329.52,318.25,325.04,MercadoLibre,MELI,Consumer Discretionary
2018-09-17,323.93,328.6941,317.11,322.26,MercadoLibre,MELI,Consumer Discretionary
2018-09-18,323.15,331.99,314.5,315.08,MercadoLibre,MELI,Consumer Discretionary
2018-09-19,315.5,319.5,310.6507,315.81,MercadoLibre,MELI,Consumer Discretionary
2018-09-20,318.88,325.28,316.69,323.08,MercadoLibre,MELI,Consumer Discretionary
2018-09-21,324.42,330.11,319.3,319.68,MercadoLibre,MELI,Consumer Discretionary
2018-09-24,317.0,334.15,313.34,331.38,MercadoLibre,MELI,Consumer Discretionary
2018-09-25,333.26,333.89,318.02,319.62,MercadoLibre,MELI,Consumer Discretionary
2018-09-26,320.73,337.5,320.0,330.75,MercadoLibre,MELI,Consumer Discretionary
2018-09-27,333.31,346.1,325.09,340.08,MercadoLibre,MELI,Consumer Discretionary
2018-09-28,337.74,344.649,336.5252,340.47,MercadoLibre,MELI,Consumer Discretionary
2018-10-01,343.84,353.11,331.74,332.49,MercadoLibre,MELI,Consumer Discretionary
2018-10-02,334.59,354.49,332.82,353.9,MercadoLibre,MELI,Consumer Discretionary
2018-10-03,356.56,362.33,350.26,354.1,MercadoLibre,MELI,Consumer Discretionary
2018-10-04,351.75,352.0,332.1605,339.46,MercadoLibre,MELI,Consumer Discretionary
2018-10-05,340.62,349.945,330.29,335.64,MercadoLibre,MELI,Consumer Discretionary
2018-10-08,348.94,351.41,327.51,339.5,MercadoLibre,MELI,Consumer Discretionary
2018-10-09,337.47,341.495,333.865,340.06,MercadoLibre,MELI,Consumer Discretionary
2018-10-10,336.39,338.71,314.5301,319.07,MercadoLibre,MELI,Consumer Discretionary
2018-10-11,314.72,320.75,298.07,304.86,MercadoLibre,MELI,Consumer Discretionary
2018-10-12,311.94,314.21,295.4,303.42,MercadoLibre,MELI,Consumer Discretionary
2018-10-15,303.28,303.28,291.505,294.75,MercadoLibre,MELI,Consumer Discretionary
2018-10-16,297.2,309.3,296.01,308.6,MercadoLibre,MELI,Consumer Discretionary
2018-10-17,307.91,319.03,304.69,313.37,MercadoLibre,MELI,Consumer Discretionary
2018-10-18,313.18,317.25,297.0,298.76,MercadoLibre,MELI,Consumer Discretionary
2018-10-19,300.92,312.135,298.78,301.87,MercadoLibre,MELI,Consumer Discretionary
2018-10-22,305.99,318.14,301.95,313.56,MercadoLibre,MELI,Consumer Discretionary
2018-10-23,303.02,309.38,295.6,306.86,MercadoLibre,MELI,Consumer Discretionary
2018-10-24,306.76,309.45,291.07,291.4,MercadoLibre,MELI,Consumer Discretionary
2018-10-25,296.17,302.2,291.0,297.59,MercadoLibre,MELI,Consumer Discretionary
2018-10-26,295.71,302.879,287.28,295.37,MercadoLibre,MELI,Consumer Discretionary
2018-10-29,300.98,304.5,281.3,287.34,MercadoLibre,MELI,Consumer Discretionary
2018-10-30,286.68,312.8,285.1,310.41,MercadoLibre,MELI,Consumer Discretionary
2018-10-31,315.07,329.51,315.0,324.5,MercadoLibre,MELI,Consumer Discretionary
2018-11-01,330.89,343.445,320.06,341.65,MercadoLibre,MELI,Consumer Discretionary
2018-11-02,348.0,368.84,346.3651,354.39,MercadoLibre,MELI,Consumer Discretionary
2018-11-05,353.59,360.49,350.7361,357.62,MercadoLibre,MELI,Consumer Discretionary
2018-11-06,352.76,356.36,335.24,336.19,MercadoLibre,MELI,Consumer Discretionary
2018-11-07,340.0,349.91,329.5292,349.56,MercadoLibre,MELI,Consumer Discretionary
2018-11-08,347.51,348.4318,327.58,331.47,MercadoLibre,MELI,Consumer Discretionary
2018-11-09,326.93,328.93,318.4363,325.69,MercadoLibre,MELI,Consumer Discretionary
2018-11-12,325.69,328.345,318.41,322.0,MercadoLibre,MELI,Consumer Discretionary
2018-11-13,323.71,330.57,321.46,327.94,MercadoLibre,MELI,Consumer Discretionary
2018-11-14,339.0,341.0,329.3,336.86,MercadoLibre,MELI,Consumer Discretionary
2018-11-15,336.96,344.61,331.5519,340.77,MercadoLibre,MELI,Consumer Discretionary
2018-11-16,336.39,347.59,331.81,344.61,MercadoLibre,MELI,Consumer Discretionary
2018-11-19,341.16,343.94,333.26,335.39,MercadoLibre,MELI,Consumer Discretionary
2018-11-20,327.33,332.3,312.03,313.79,MercadoLibre,MELI,Consumer Discretionary
2018-11-21,319.0,321.99,312.515,319.0,MercadoLibre,MELI,Consumer Discretionary
2018-11-23,314.08,321.16,308.53,309.82,MercadoLibre,MELI,Consumer Discretionary
2018-11-26,316.79,323.675,314.1184,322.18,MercadoLibre,MELI,Consumer Discretionary
2018-11-27,320.32,332.01,314.21,331.72,MercadoLibre,MELI,Consumer Discretionary
2018-11-28,335.0,346.02,326.8639,345.78,MercadoLibre,MELI,Consumer Discretionary
2018-11-29,343.52,359.38,342.0,357.99,MercadoLibre,MELI,Consumer Discretionary
2018-11-30,359.34,362.03,351.71,351.97,MercadoLibre,MELI,Consumer Discretionary
2018-12-03,360.91,374.84,359.0,369.51,MercadoLibre,MELI,Consumer Discretionary
2018-12-04,369.0,373.9159,351.06,354.85,MercadoLibre,MELI,Consumer Discretionary
2018-12-06,344.02,350.89,340.26,350.56,MercadoLibre,MELI,Consumer Discretionary
2018-12-07,349.5,357.91,341.65,346.56,MercadoLibre,MELI,Consumer Discretionary
2018-12-10,345.02,357.525,342.4873,353.52,MercadoLibre,MELI,Consumer Discretionary
2018-12-11,361.0,364.9375,351.6801,355.24,MercadoLibre,MELI,Consumer Discretionary
2018-12-12,359.65,366.12,354.93,361.36,MercadoLibre,MELI,Consumer Discretionary
2018-12-13,360.1,361.0,333.33,333.51,MercadoLibre,MELI,Consumer Discretionary
2018-12-14,329.0,337.33,324.13,326.52,MercadoLibre,MELI,Consumer Discretionary
2018-12-17,324.79,324.87,309.74,310.49,MercadoLibre,MELI,Consumer Discretionary
2018-12-18,312.9,320.16,307.42,310.83,MercadoLibre,MELI,Consumer Discretionary
2018-12-19,312.78,330.85,309.3,312.39,MercadoLibre,MELI,Consumer Discretionary
2018-12-20,311.52,319.02,304.1,306.4,MercadoLibre,MELI,Consumer Discretionary
2018-12-21,308.1,315.64,285.58,286.56,MercadoLibre,MELI,Consumer Discretionary
2018-12-24,281.92,284.44,257.52,257.52,MercadoLibre,MELI,Consumer Discretionary
2018-12-26,261.23,283.91,260.4199,281.81,MercadoLibre,MELI,Consumer Discretionary
2018-12-27,274.17,290.29,272.6126,289.1,MercadoLibre,MELI,Consumer Discretionary
